-69324616.000000, -112522576.000000
-70242472.000000, -111965944.000000
-70703248.000000, -111668616.000000
-71195384.000000, -111368152.000000
-72046824.000000, -110819520.000000
-73313536.000000, -109996872.000000
-73387288.000000, -109952504.000000
-74085728.000000, -109484888.000000
-74723176.000000, -109057608.000000
-75857832.000000, -108275688.000000
-76407728.000000, -107894008.000000
-77557680.000000, -107081096.000000
-77443944.000000, -107157704.000000
-78501240.000000, -106399376.000000
-79284832.000000, -105821704.000000
-79804232.000000, -105432280.000000
-80781808.000000, -104694840.000000
-81130216.000000, -104423816.000000
-81998840.000000, -103755256.000000
-82477480.000000, -103362488.000000
-83880032.000000, -102260648.000000
-84139336.000000, -102037000.000000
-84709824.000000, -101563512.000000
-84844616.000000, -101459064.000000
-85919352.000000, -100557280.000000
-86796608.000000, -99808216.000000
-87082288.000000, -99566824.000000
-87924048.000000, -98832104.000000
-88153464.000000, -98620616.000000
-89649168.000000, -97290640.000000
-89457960.000000, -97458664.000000
-90631432.000000, -96381920.000000
-90757064.000000, -96256832.000000
-91883560.000000, -95197032.000000
-92305912.000000, -94794544.000000
-93148112.000000, -93977056.000000
-93561432.000000, -93557832.000000
-94758856.000000, -92375776.000000
-94863528.000000, -92261528.000000
-95591216.000000, -91505800.000000
-95726248.000000, -91368408.000000
-96242104.000000, -90828744.000000
-97422632.000000, -89576176.000000
-97489960.000000, -89508440.000000
-98611512.000000, -88277232.000000
-99475384.000000, -87319656.000000
-99478576.000000, -87315648.000000
-100082992.000000, -86631296.000000
-100732984.000000, -85880504.000000
-100945520.000000, -85621488.000000
-101577064.000000, -84884960.000000
-102400528.000000, -83903144.000000
-102794760.000000, -83424616.000000
-103565096.000000, -82484104.000000
-103775680.000000, -82210728.000000
-104500536.000000, -81301184.000000
-105056184.000000, -80591536.000000
-105083896.000000, -80538376.000000
-106112952.000000, -79196488.000000
-106689872.000000, -78431800.000000
-107173696.000000, -77778488.000000
-107378712.000000, -77491320.000000
-108099944.000000, -76486872.000000
-108154592.000000, -76407440.000000
-109010432.000000, -75217032.000000
-109429584.000000, -74601520.000000
-109946712.000000, -73841272.000000
-110103032.000000, -73613232.000000
-111270560.000000, -71858424.000000
-111714664.000000, -71177864.000000
-112108200.000000, -70558600.000000
-112344664.000000, -70178192.000000
-113140320.000000, -68917968.000000
-113595528.000000, -68169704.000000
-113648520.000000, -68072976.000000
-114330640.000000, -66936008.000000
-114783544.000000, -66167624.000000
-114983952.000000, -65825184.000000
-115363896.000000, -65166940.000000
-116055816.000000, -63942056.000000
-116774824.000000, -62639536.000000
-117053648.000000, -62123424.000000
-117227072.000000, -61779176.000000
-117343160.000000, -61562500.000000
-118197880.000000, -59932180.000000
-118458320.000000, -59422836.000000
-118814288.000000, -58707904.000000
-119142536.000000, -58051008.000000
-119632072.000000, -57057184.000000
-119727968.000000, -56846392.000000
-120522608.000000, -55179860.000000
-120666344.000000, -54862104.000000
-121084400.000000, -53940220.000000
-121484864.000000, -53052140.000000
-121912416.000000, -52082020.000000
-121988224.000000, -51899508.000000
-122359640.000000, -51027036.000000
-122877032.000000, -49786500.000000
-122986352.000000, -49515968.000000
-123339472.000000, -48639776.000000
-123818600.000000, -47416716.000000
-124023504.000000, -46910788.000000
-124428056.000000, -45822776.000000
-124429776.000000, -45822132.000000
-124861920.000000, -44650916.000000
-125150384.000000, -43858872.000000
-125418856.000000, -43073444.000000
-125885704.000000, -41721088.000000
-126055840.000000, -41219188.000000
-126178568.000000, -40862284.000000
-126429064.000000, -40066704.000000
-126936712.000000, -38463820.000000
-127010080.000000, -38221000.000000
-127505688.000000, -36588420.000000
-127539256.000000, -36452116.000000
-127709720.000000, -35851596.000000
-128249368.000000, -33955356.000000
-128335424.000000, -33602504.000000
-128449240.000000, -33170306.000000
-128619832.000000, -32515942.000000
-128958520.000000, -31178640.000000
-129054208.000000, -30799320.000000
-129448040.000000, -29134764.000000
-129488480.000000, -28953882.000000
-129592024.000000, -28493886.000000
-129876424.000000, -27203850.000000
-130081440.000000, -26249598.000000
-130210984.000000, -25615644.000000
-130462064.000000, -24297152.000000
-130554112.000000, -23835190.000000
-130779072.000000, -22613574.000000
-130850840.000000, -22200518.000000
-130980360.000000, -21431302.000000
-131156720.000000, -20360776.000000
-131312808.000000, -19374432.000000
-131405800.000000, -18740482.000000
-131485456.000000, -18215706.000000
-131574720.000000, -17593824.000000
-131636472.000000, -17097744.000000
-131895040.000000, -15067758.000000
-131927168.000000, -14790579.000000
-132090912.000000, -13346426.000000
-132145768.000000, -12791453.000000
-132303296.000000, -11209058.000000
-132290616.000000, -11332444.000000
-132343000.000000, -10762251.000000
-132457344.000000, -9315449.000000
-132547016.000000, -8074252.500000
-132625576.000000, -6817400.500000
-132648464.000000, -6303840.000000
-132662672.000000, -6062806.500000
-132680560.000000, -5724905.000000
-132728888.000000, -4517203.500000
-132767328.000000, -3485074.500000
-132801520.000000, -2389538.250000
-132804232.000000, -1955294.750000
-132831160.000000, -535571.312500
-132831120.000000, -26401.769531
-132824936.000000, 979303.937500
-132824848.000000, 1978896.625000
-132817912.000000, 2621420.000000
-132795824.000000, 3815339.250000
-132795072.000000, 3745313.000000
-132758168.000000, 5017434.000000
-132740880.000000, 5557480.500000
-132637168.000000, 7884059.500000
-132634216.000000, 7852924.500000
-132614952.000000, 8191749.000000
-132529088.000000, 9586335.000000
-132472064.000000, 10405022.000000
-132409576.000000, 11251617.000000
-132265816.000000, 12912222.000000
-132191752.000000, 13685503.000000
-132134704.000000, 14267234.000000
-132046600.000000, 15035271.000000
-131971664.000000, 15785161.000000
-131833144.000000, 16909816.000000
-131774296.000000, 17389620.000000
-131645176.000000, 18395270.000000
-131541080.000000, 19131400.000000
-131459728.000000, 19700590.000000
-131353944.000000, 20421714.000000
-131171960.000000, 21560494.000000
-131098216.000000, 22036912.000000
-130869320.000000, 23415382.000000
-130717352.000000, 24308448.000000
-130559848.000000, 25101114.000000
-130413864.000000, 25885566.000000
-130459104.000000, 25641288.000000
-130189240.000000, 27003826.000000
-129939680.000000, 28247500.000000
-129746280.000000, 29098492.000000
-129531864.000000, 30109382.000000
-129213592.000000, 31440234.000000
-129120504.000000, 31829498.000000
-128867864.000000, 32877510.000000
-128712264.000000, 33480530.000000
-128594256.000000, 33931920.000000
-128367824.000000, 34793432.000000
-128255448.000000, 35206592.000000
-127921120.000000, 36444164.000000
-127633280.000000, 37464940.000000
-127323376.000000, 38531796.000000
-127077128.000000, 39337296.000000
-126819104.000000, 40181888.000000
-126688064.000000, 40589896.000000
-126261128.000000, 41917444.000000
-126386888.000000, 41540376.000000
-125670960.000000, 43698688.000000
-125615024.000000, 43863968.000000
-125370096.000000, 44550064.000000
-125188976.000000, 45051916.000000
-124493616.000000, 46997076.000000
-124560832.000000, 46792860.000000
-124069680.000000, 48122472.000000
-123753856.000000, 48940212.000000
-123467896.000000, 49658360.000000
-123082048.000000, 50629420.000000
-123050176.000000, 50686088.000000
-122518608.000000, 51985872.000000
-122299720.000000, 52503544.000000
-121864672.000000, 53515624.000000
-121720168.000000, 53857460.000000
-120994088.000000, 55487996.000000
-120916352.000000, 55657276.000000
-120520584.000000, 56535472.000000
-120010048.000000, 57612124.000000
-119611528.000000, 58449448.000000
-119430816.000000, 58836908.000000
-118802920.000000, 60100492.000000
-118678920.000000, 60343552.000000
-118370184.000000, 60945856.000000
-117521728.000000, 62600240.000000
-117393472.000000, 62833148.000000
-116975048.000000, 63614680.000000
-116870392.000000, 63814840.000000
-116025160.000000, 65349912.000000
-116112088.000000, 65197960.000000
-115303824.000000, 66629500.000000
-114812584.000000, 67490888.000000
-114622936.000000, 67810888.000000
-114001976.000000, 68869552.000000
-113313488.000000, 70001336.000000
-113142328.000000, 70284992.000000
-112863320.000000, 70745968.000000
-112507352.000000, 71301536.000000
-111932832.000000, 72216888.000000
-111397088.000000, 73037376.000000
-111290920.000000, 73213384.000000
-110353560.000000, 74641256.000000
-110047608.000000, 75085904.000000
-109221560.000000, 76288680.000000
-109340536.000000, 76118712.000000
-109056208.000000, 76533064.000000
-108321056.000000, 77576472.000000
-107434520.000000, 78819312.000000
-107127224.000000, 79241672.000000
-106616528.000000, 79942376.000000
-106111336.000000, 80604200.000000
-105275000.000000, 81712864.000000
-104811776.000000, 82308280.000000
-103817176.000000, 83582392.000000
-103643224.000000, 83794672.000000
-103550216.000000, 83903312.000000
-102732936.000000, 84918656.000000
-102878944.000000, 84729696.000000
-101658744.000000, 86217760.000000
-100992704.000000, 86993456.000000
-100611408.000000, 87441160.000000
-99925640.000000, 88238304.000000
-99551136.000000, 88657208.000000
-99091128.000000, 89175896.000000
-98043200.000000, 90351040.000000
-97544552.000000, 90892672.000000
-97187800.000000, 91271432.000000
-96898832.000000, 91575016.000000
-96319080.000000, 92194344.000000
-95855304.000000, 92678648.000000
-95031376.000000, 93542560.000000
-94138048.000000, 94450096.000000
-93859096.000000, 94723992.000000
-92876384.000000, 95699800.000000
-91868608.000000, 96676360.000000
-91426368.000000, 97094840.000000
-91512928.000000, 97014760.000000
-90448048.000000, 98019992.000000
-89873408.000000, 98557144.000000
-89070008.000000, 99283328.000000
-88797840.000000, 99529656.000000
-87836520.000000, 100388456.000000
-87712648.000000, 100498696.000000
-87035896.000000, 101091872.000000
-86374592.000000, 101661544.000000
-85330096.000000, 102551544.000000
-84218384.000000, 103477368.000000
-84803600.000000, 102991184.000000
-83316320.000000, 104212592.000000
-82582592.000000, 104798400.000000
-81961728.000000, 105294216.000000
-81151896.000000, 105932824.000000
-81120824.000000, 105945760.000000
-80375472.000000, 106516592.000000
-79441976.000000, 107224560.000000
-78918712.000000, 107608760.000000
-78403168.000000, 107996888.000000
-78280800.000000, 108083856.000000
-76911600.000000, 109067840.000000
-76451864.000000, 109397304.000000
-75526696.000000, 110045592.000000
-73820304.000000, 111217424.000000
-73906776.000000, 111149616.000000
-73559720.000000, 111375968.000000
-72788864.000000, 111892768.000000
-72048096.000000, 112378312.000000
-71370512.000000, 112814448.000000
-70769304.000000, 113197024.000000
-69384016.000000, 114057192.000000
-68748240.000000, 114450616.000000
-67960096.000000, 114931304.000000
-67292320.000000, 115328608.000000
-66623196.000000, 115711456.000000
-65892044.000000, 116141064.000000
-65513212.000000, 116358864.000000
-64784528.000000, 116768864.000000
-63830148.000000, 117294320.000000
-63088792.000000, 117703368.000000
-62337828.000000, 118108320.000000
-61437172.000000, 118576920.000000
-61076092.000000, 118768560.000000
-59804420.000000, 119422896.000000
-58862516.000000, 119892584.000000
-59240556.000000, 119703744.000000
-57657352.000000, 120496656.000000
-56942696.000000, 120834784.000000
-56851880.000000, 120867824.000000
-55544492.000000, 121490304.000000
-54968596.000000, 121757440.000000
-54476384.000000, 121977752.000000
-53426000.000000, 122445408.000000
-52211232.000000, 122983880.000000
-51672324.000000, 123214184.000000
-51174264.000000, 123418168.000000
-49524052.000000, 124102544.000000
-49979624.000000, 123918184.000000
-48794124.000000, 124396720.000000
-48333796.000000, 124574816.000000
-46722056.000000, 125204840.000000
-46710136.000000, 125199640.000000
-45264220.000000, 125744616.000000
-44186032.000000, 126133088.000000
-43732948.000000, 126289744.000000
-42923992.000000, 126579584.000000
-41149100.000000, 127177240.000000
-41713188.000000, 126987664.000000
-40400736.000000, 127418736.000000
-40415816.000000, 127406912.000000
-39363960.000000, 127745864.000000
-37467260.000000, 128325288.000000
-36722572.000000, 128550064.000000
-35960668.000000, 128765864.000000
-35482968.000000, 128897160.000000
-35153620.000000, 128991280.000000
-33523076.000000, 129431272.000000
-32799688.000000, 129619560.000000
-31726792.000000, 129894456.000000
-32602434.000000, 129672336.000000
-31030492.000000, 130062912.000000
-29487274.000000, 130438968.000000
-30120122.000000, 130282904.000000
-28843640.000000, 130575472.000000
-27744866.000000, 130826424.000000
-26887512.000000, 131006200.000000
-25513382.000000, 131292536.000000
-25064222.000000, 131383608.000000
-23686584.000000, 131644648.000000
-23297670.000000, 131709464.000000
-22712258.000000, 131814968.000000
-20562948.000000, 132178328.000000
-21011818.000000, 132115400.000000
-19826842.000000, 132299280.000000
-19094606.000000, 132408064.000000
-19320582.000000, 132369584.000000
-17147422.000000, 132679024.000000
-16552795.000000, 132765472.000000
-16153638.000000, 132816208.000000
-14792645.000000, 132976984.000000
-13508446.000000, 133127016.000000
-13504573.000000, 133118936.000000
-11683811.000000, 133306488.000000
-11578214.000000, 133317336.000000
-10570230.000000, 133404824.000000
-9297381.000000, 133509056.000000
-8737372.000000, 133547000.000000
-8256790.000000, 133579840.000000
-7022535.000000, 133657456.000000
-6763703.500000, 133670096.000000
-5831878.500000, 133719328.000000
-3842174.500000, 133804744.000000
-3666874.750000, 133807688.000000
-3281919.750000, 133818320.000000
-2466910.750000, 133835360.000000
-965957.500000, 133866560.000000
-348178.968750, 133876024.000000
305553.125000, 133878816.000000
1692484.625000, 133879000.000000
2010872.500000, 133875360.000000
3728096.000000, 133842240.000000
5185164.000000, 133806488.000000
4607561.500000, 133821728.000000
4980608.500000, 133803848.000000
5559816.500000, 133784128.000000
7165925.000000, 133723280.000000
7456086.000000, 133706328.000000
9512788.000000, 133582616.000000
9617121.000000, 133583176.000000
10160398.000000, 133545480.000000
11409464.000000, 133450096.000000
12150788.000000, 133388376.000000
13121953.000000, 133303688.000000
13594438.000000, 133256640.000000
15444149.000000, 133062952.000000
15094402.000000, 133097848.000000
16486003.000000, 132943256.000000
16899204.000000, 132890688.000000
17598850.000000, 132802408.000000
19328458.000000, 132579160.000000
20330806.000000, 132426512.000000
20530178.000000, 132398080.000000
22376614.000000, 132109912.000000
21821044.000000, 132197280.000000
23229236.000000, 131970680.000000
24309670.000000, 131781456.000000
24781162.000000, 131689504.000000
25902106.000000, 131487024.000000
27118716.000000, 131240648.000000
27146642.000000, 131238856.000000
28374122.000000, 130988096.000000
28579844.000000, 130937584.000000
29935530.000000, 130645088.000000
30610402.000000, 130491472.000000
31833282.000000, 130209384.000000
32162220.000000, 130131816.000000
33353618.000000, 129836320.000000
33925792.000000, 129688520.000000
34431396.000000, 129558064.000000
35866896.000000, 129180624.000000
36649720.000000, 128959272.000000
37943860.000000, 128593896.000000
39118632.000000, 128251472.000000
38522704.000000, 128419608.000000
39974128.000000, 127993576.000000
40962900.000000, 127679960.000000
41672972.000000, 127454856.000000
41522316.000000, 127503536.000000
42664312.000000, 127129856.000000
43320956.000000, 126907400.000000
45034276.000000, 126325352.000000
45327832.000000, 126223680.000000
46388152.000000, 125842720.000000
46370188.000000, 125849864.000000
47915912.000000, 125276448.000000
48491168.000000, 125060560.000000
49203528.000000, 124786112.000000
50681220.000000, 124201384.000000
50893084.000000, 124116272.000000
51511772.000000, 123861272.000000
52269632.000000, 123553400.000000
53266032.000000, 123133728.000000
53431268.000000, 123056784.000000
54790464.000000, 122466960.000000
56238264.000000, 121824576.000000
56044816.000000, 121909952.000000
57373200.000000, 121298608.000000
57910724.000000, 121043904.000000
58618248.000000, 120712824.000000
59801004.000000, 120139248.000000
59848708.000000, 120109888.000000
60479436.000000, 119795544.000000
61663428.000000, 119206312.000000
61777964.000000, 119139312.000000
63472428.000000, 118261832.000000
63831704.000000, 118071360.000000
64643708.000000, 117634768.000000
65456996.000000, 117188192.000000
65960700.000000, 116907312.000000
66531220.000000, 116586896.000000
67866672.000000, 115821392.000000
68288496.000000, 115583096.000000
69268504.000000, 114998160.000000
69431376.000000, 114907160.000000
70224464.000000, 114429592.000000
71083520.000000, 113898856.000000
71838776.000000, 113433504.000000
72762680.000000, 112848272.000000
73500704.000000, 112373224.000000
74067592.000000, 112006568.000000
74654816.000000, 111623736.000000
75488272.000000, 111066512.000000
75929608.000000, 110770088.000000
76451872.000000, 110409752.000000
77164544.000000, 109916080.000000
78302168.000000, 109116704.000000
79192232.000000, 108483968.000000
79686368.000000, 108126808.000000
80499568.000000, 107534256.000000
80840920.000000, 107272864.000000
81742360.000000, 106600456.000000
82221824.000000, 106235432.000000
82610208.000000, 105927512.000000
83486928.000000, 105243472.000000
84175752.000000, 104706000.000000
84711296.000000, 104282096.000000
85338528.000000, 103769976.000000
86403136.000000, 102895704.000000
87198504.000000, 102234224.000000
87330832.000000, 102113152.000000
88040112.000000, 101516664.000000
88372360.000000, 101220784.000000
89685768.000000, 100081144.000000
90457720.000000, 99393280.000000
90837872.000000, 99046304.000000
91266680.000000, 98655440.000000
92203864.000000, 97790256.000000
92679880.000000, 97340536.000000
93182848.000000, 96867680.000000
93869224.000000, 96201616.000000
94450280.000000, 95637216.000000
95192512.000000, 94913960.000000
95800352.000000, 94303368.000000
96162408.000000, 93934512.000000
96848016.000000, 93235144.000000
97242680.000000, 92834544.000000
97531712.000000, 92529816.000000
98802040.000000, 91196464.000000
98938368.000000, 91044536.000000
99516552.000000, 90406584.000000
100181704.000000, 89681672.000000
100682624.000000, 89121440.000000
101124272.000000, 88628864.000000
101950064.000000, 87681664.000000
102349456.000000, 87225480.000000
103052144.000000, 86409304.000000
103591360.000000, 85767984.000000
104320784.000000, 84888792.000000
104525480.000000, 84642632.000000
105236752.000000, 83762904.000000
105595056.000000, 83314728.000000
106199648.000000, 82552960.000000
106547416.000000, 82109512.000000
107306368.000000, 81124528.000000
107944496.000000, 80278984.000000
108239712.000000, 79900296.000000
108304328.000000, 79801984.000000
109094328.000000, 78723672.000000
109915696.000000, 77591856.000000
109849520.000000, 77678424.000000
111022984.000000, 76025128.000000
110967920.000000, 76093240.000000
111644576.000000, 75115656.000000
112376672.000000, 74017944.000000
112727112.000000, 73493384.000000
113307688.000000, 72609648.000000
113695552.000000, 72001720.000000
114122560.000000, 71338784.000000
114355088.000000, 70959488.000000
115001176.000000, 69918776.000000
115738704.000000, 68707208.000000
115823064.000000, 68569384.000000
116471256.000000, 67494584.000000
116737432.000000, 67030564.000000
116807240.000000, 66896072.000000
117648496.000000, 65432176.000000
117801656.000000, 65157456.000000
118169288.000000, 64496404.000000
118590712.000000, 63734832.000000
118909288.000000, 63134984.000000
119297008.000000, 62412932.000000
119901936.000000, 61261968.000000
120045312.000000, 60977312.000000
120557048.000000, 59973488.000000
121046864.000000, 58990568.000000
121374376.000000, 58326664.000000
121800128.000000, 57443608.000000
122112536.000000, 56786200.000000
122602560.000000, 55742732.000000
122834800.000000, 55231204.000000
123175440.000000, 54488348.000000
123538408.000000, 53658252.000000
123624064.000000, 53473500.000000
124152288.000000, 52243576.000000
124542920.000000, 51314376.000000
124942704.000000, 50353608.000000
124889456.000000, 50485664.000000
125455224.000000, 49081016.000000
125813048.000000, 48183728.000000
126087128.000000, 47462240.000000
126386864.000000, 46661548.000000
126631576.000000, 46004200.000000
126818840.000000, 45496536.000000
127112032.000000, 44689476.000000
127284904.000000, 44203452.000000
127807304.000000, 42694156.000000
128140712.000000, 41711032.000000
128329888.000000, 41125596.000000
128511792.000000, 40562456.000000
128827296.000000, 39574860.000000
129194512.000000, 38382944.000000
129392648.000000, 37726800.000000
129514760.000000, 37308528.000000
129594152.000000, 37022428.000000
129953328.000000, 35777932.000000
130208736.000000, 34868680.000000
130480056.000000, 33856588.000000
130580752.000000, 33461302.000000
130950720.000000, 32031080.000000
131097792.000000, 31418152.000000
131224480.000000, 30888898.000000
131358928.000000, 30356938.000000
131652936.000000, 29070184.000000
131892464.000000, 28030122.000000
131977680.000000, 27599870.000000
132127952.000000, 26883296.000000
132357160.000000, 25774014.000000
132563920.000000, 24723258.000000
132561416.000000, 24742936.000000
132757032.000000, 23688704.000000
132978992.000000, 22480106.000000
133143200.000000, 21503564.000000
133177248.000000, 21306350.000000
133399616.000000, 19933090.000000
133497840.000000, 19243332.000000
133668608.000000, 18094408.000000
133747016.000000, 17511242.000000
133806920.000000, 17053902.000000
133976072.000000, 15734523.000000
134031840.000000, 15279035.000000
134144232.000000, 14300052.000000
134208024.000000, 13728143.000000
134373664.000000, 12103951.000000
134419040.000000, 11647940.000000
134521520.000000, 10409369.000000
134550800.000000, 10052602.000000
134662000.000000, 8654392.000000
134706544.000000, 7957670.000000
134707824.000000, 7892947.000000
134779824.000000, 6677739.500000
134842032.000000, 5500986.500000
134858800.000000, 5082607.500000
134870592.000000, 4724925.000000
134921984.000000, 3365912.500000
134939792.000000, 2600186.750000
134948128.000000, 2299933.750000
134963904.000000, 1415028.625000
134978624.000000, 450865.437500
134988192.000000, -1053651.125000
134977296.000000, -1857923.875000
134971856.000000, -2290651.000000
134958176.000000, -3238885.000000
134937376.000000, -4275508.000000
134904272.000000, -5260982.000000
134889808.000000, -5743852.500000
134872320.000000, -6188125.000000
134789456.000000, -7998465.000000
134789008.000000, -7876070.000000
134730880.000000, -8937767.000000
134650848.000000, -10217104.000000
134616080.000000, -10640089.000000
134544240.000000, -11581394.000000
134443808.000000, -12768296.000000
134387568.000000, -13379936.000000
134335136.000000, -13926375.000000
134226848.000000, -14962044.000000
134129784.000000, -15924083.000000
134065952.000000, -16396789.000000
133925528.000000, -17607764.000000
133875832.000000, -17957712.000000
133752064.000000, -18914160.000000
133593920.000000, -20011026.000000
133427928.000000, -21144820.000000
133378432.000000, -21448546.000000
133167624.000000, -22787898.000000
133101816.000000, -23184730.000000
133023272.000000, -23623494.000000
132771064.000000, -25060214.000000
132673736.000000, -25582008.000000
132542984.000000, -26268454.000000
132290056.000000, -27552458.000000
132177784.000000, -28099378.000000
131887176.000000, -29462804.000000
131781336.000000, -29950084.000000
131718672.000000, -30210664.000000
131375992.000000, -31733952.000000
131195456.000000, -32486630.000000
131120368.000000, -32782042.000000
130832328.000000, -33951652.000000
130618648.000000, -34766148.000000
130401640.000000, -35593940.000000
130201472.000000, -36335920.000000
130005264.000000, -37036324.000000
129665736.000000, -38259332.000000
129364088.000000, -39289640.000000
129365040.000000, -39256436.000000
129032072.000000, -40365172.000000
128755416.000000, -41269352.000000
128585656.000000, -41783960.000000
128466320.000000, -42156620.000000
128057904.000000, -43421184.000000
127614400.000000, -44738992.000000
127577568.000000, -44827756.000000
127105912.000000, -46148836.000000
126953344.000000, -46601536.000000
126515112.000000, -47791072.000000
126394240.000000, -48113016.000000
126073280.000000, -48972632.000000
125989176.000000, -49168344.000000
125336208.000000, -50859260.000000
125185960.000000, -51226664.000000
124936256.000000, -51838580.000000
124741400.000000, -52311192.000000
124287608.000000, -53400592.000000
123857936.000000, -54408860.000000
123372480.000000, -55509716.000000
122999272.000000, -56349996.000000
122686088.000000, -57036320.000000
122471360.000000, -57501380.000000
122191176.000000, -58104536.000000
121884944.000000, -58739016.000000
121285624.000000, -59985488.000000
121312656.000000, -59928476.000000
120650400.000000, -61274836.000000
120098440.000000, -62370604.000000
119770952.000000, -62992288.000000
119416368.000000, -63674460.000000
119086784.000000, -64301020.000000
118537768.000000, -65321276.000000
118365304.000000, -65637796.000000
118056768.000000, -66190436.000000
117425544.000000, -67325440.000000
117054264.000000, -67966480.000000
116737272.000000, -68534152.000000
116243224.000000, -69358560.000000
115861120.000000, -70012328.000000
115235936.000000, -71046344.000000
114815256.000000, -71727696.000000
114359008.000000, -72461944.000000
114057312.000000, -72953400.000000
113771616.000000, -73400824.000000
113034936.000000, -74551272.000000
113135824.000000, -74381656.000000
112137704.000000, -75897248.000000
111823024.000000, -76369144.000000
110876272.000000, -77752232.000000
110937016.000000, -77664608.000000
110457912.000000, -78350208.000000
110082760.000000, -78888536.000000
109599288.000000, -79565824.000000
108654168.000000, -80858736.000000
108789728.000000, -80671696.000000
108027984.000000, -81710264.000000
107450784.000000, -82474840.000000
106703536.000000, -83448840.000000
106256784.000000, -84019152.000000
105477216.000000, -85005144.000000
105404712.000000, -85091744.000000
105188720.000000, -85360040.000000
104343168.000000, -86410824.000000
103556296.000000, -87367232.000000
103200528.000000, -87788896.000000
102224592.000000, -88931160.000000
102083696.000000, -89094320.000000
101651824.000000, -89595416.000000
100805776.000000, -90552936.000000
100835952.000000, -90518056.000000
99705656.000000, -91779888.000000
99633472.000000, -91858952.000000
98963360.000000, -92579040.000000
98208992.000000, -93394272.000000
97832560.000000, -93792976.000000
96994664.000000, -94663528.000000
96702176.000000, -94964792.000000
96150656.000000, -95535600.000000
95849560.000000, -95837576.000000
94798584.000000, -96885552.000000
94190728.000000, -97481408.000000
94026624.000000, -97645048.000000
92756624.000000, -98872672.000000
92412592.000000, -99191264.000000
91520600.000000, -100036728.000000
91675504.000000, -99883232.000000
90501104.000000, -100961096.000000
90227448.000000, -101205272.000000
89629784.000000, -101744672.000000
89156544.000000, -102155928.000000
87883760.000000, -103268248.000000
87408120.000000, -103675656.000000
86967368.000000, -104053120.000000
86420224.000000, -104505800.000000
85577320.000000, -105212816.000000
84613936.000000, -106005856.000000
84272552.000000, -106267960.000000
83863224.000000, -106600080.000000
82413496.000000, -107730344.000000
82641480.000000, -107556568.000000
81510992.000000, -108427248.000000
80717192.000000, -109030632.000000
80205216.000000, -109406472.000000
80203752.000000, -109408240.000000
78752776.000000, -110472392.000000
78016920.000000, -110991272.000000
77645392.000000, -111259480.000000
76699776.000000, -111921384.000000
76055776.000000, -112365760.000000
75582464.000000, -112682096.000000
75232944.000000, -112919456.000000
74183416.000000, -113625600.000000
73715440.000000, -113929560.000000
72491696.000000, -114721616.000000
72011800.000000, -115029336.000000
71547640.000000, -115316128.000000
70783464.000000, -115797176.000000
69856152.000000, -116364616.000000
68772264.000000, -117022384.000000
68490504.000000, -117185096.000000
67892520.000000, -117538592.000000
66836372.000000, -118146272.000000
66983188.000000, -118060056.000000
66221424.000000, -118492320.000000
64748860.000000, -119315424.000000
64465180.000000, -119469336.000000
63521632.000000, -119983216.000000
62667404.000000, -120442672.000000
62108680.000000, -120725776.000000
61769412.000000, -120904504.000000
60485084.000000, -121558168.000000
60211976.000000, -121696600.000000
58648232.000000, -122472216.000000
57822528.000000, -122872720.000000
57505784.000000, -123015888.000000
56961728.000000, -123272856.000000
55851848.000000, -123790792.000000
55580256.000000, -123915376.000000
54298876.000000, -124493464.000000
53979844.000000, -124632064.000000
52739848.000000, -125162576.000000
52205944.000000, -125397056.000000
51378276.000000, -125742712.000000
50429612.000000, -126125072.000000
49984256.000000, -126311040.000000
49296240.000000, -126582360.000000
48389360.000000, -126937944.000000
47843388.000000, -127150432.000000
46851760.000000, -127524712.000000
47312776.000000, -127348976.000000
45311784.000000, -128086776.000000
44513924.000000, -128370088.000000
43968144.000000, -128560744.000000
42932444.000000, -128918296.000000
42548748.000000, -129047120.000000
41715800.000000, -129325552.000000
40206760.000000, -129810648.000000
40007968.000000, -129874160.000000
38927312.000000, -130209392.000000
38335996.000000, -130387448.000000
37559028.000000, -130611728.000000
36499372.000000, -130928824.000000
36252860.000000, -130990776.000000
35318964.000000, -131249864.000000
34799136.000000, -131393416.000000
33632000.000000, -131702512.000000
32673570.000000, -131949640.000000
32395676.000000, -132021576.000000
30949218.000000, -132379208.000000
29860210.000000, -132636368.000000
29039694.000000, -132815992.000000
27820390.000000, -133089760.000000
27651286.000000, -133120624.000000
27111270.000000, -133235624.000000
25845212.000000, -133492352.000000
25363810.000000, -133583840.000000
24414606.000000, -133772160.000000
23190002.000000, -134001424.000000
23569748.000000, -133922488.000000
22133298.000000, -134179536.000000
21896988.000000, -134211064.000000
20508176.000000, -134448656.000000
19630916.000000, -134584576.000000
18559608.000000, -134741264.000000
18131106.000000, -134803808.000000
16835642.000000, -134975280.000000
17302392.000000, -134909152.000000
16278481.000000, -135045104.000000
14373161.000000, -135269920.000000
13260490.000000, -135391040.000000
13369679.000000, -135377568.000000
11632500.000000, -135551792.000000
10888286.000000, -135622800.000000
11062888.000000, -135600000.000000
10088556.000000, -135683952.000000
8765052.000000, -135782080.000000
8163676.500000, -135826288.000000
7162393.500000, -135886080.000000
6758792.500000, -135905008.000000
5982294.500000, -135940384.000000
5292511.000000, -135973088.000000
3914339.000000, -136032336.000000
3043823.500000, -136060368.000000
