80850240.000000, -73014608.000000
79789160.000000, -74157672.000000
78462528.000000, -75553600.000000
78239240.000000, -75775536.000000
77610440.000000, -76416456.000000
76449032.000000, -77568056.000000
76058384.000000, -77939296.000000
74522888.000000, -79405312.000000
73739840.000000, -80121088.000000
73020968.000000, -80757168.000000
71824176.000000, -81827712.000000
71537624.000000, -82063696.000000
70333512.000000, -83096904.000000
68771352.000000, -84385104.000000
68090456.000000, -84927432.000000
67376896.000000, -85482624.000000
66886072.000000, -85866872.000000
65535788.000000, -86893896.000000
65208768.000000, -87134280.000000
63724464.000000, -88218160.000000
63330744.000000, -88497808.000000
60857592.000000, -90199472.000000
60584300.000000, -90376736.000000
60375600.000000, -90512712.000000
59420304.000000, -91144032.000000
57440640.000000, -92396504.000000
56930336.000000, -92705888.000000
56746396.000000, -92819232.000000
55830724.000000, -93366752.000000
53544112.000000, -94681720.000000
53238804.000000, -94856032.000000
51678264.000000, -95708600.000000
51586176.000000, -95756496.000000
50373020.000000, -96390960.000000
49048808.000000, -97070168.000000
47534992.000000, -97810392.000000
46912152.000000, -98115160.000000
45576888.000000, -98733016.000000
45177464.000000, -98912776.000000
44239264.000000, -99332328.000000
42955628.000000, -99893840.000000
40802168.000000, -100791320.000000
41381768.000000, -100547952.000000
40787456.000000, -100787432.000000
37730956.000000, -101964072.000000
37042864.000000, -102215576.000000
36144804.000000, -102532672.000000
35369448.000000, -102803288.000000
33995160.000000, -103269088.000000
33314010.000000, -103480600.000000
32038686.000000, -103882624.000000
30659088.000000, -104298784.000000
29105258.000000, -104740720.000000
29171582.000000, -104716376.000000
27369852.000000, -105202280.000000
25852762.000000, -105588464.000000
25453224.000000, -105680400.000000
24942398.000000, -105800768.000000
23059470.000000, -106227000.000000
22246764.000000, -106394016.000000
20264232.000000, -106802256.000000
18711618.000000, -107077280.000000
17884714.000000, -107220928.000000
17020146.000000, -107361288.000000
15946045.000000, -107525280.000000
14295610.000000, -107757280.000000
13502170.000000, -107862040.000000
12625451.000000, -107969360.000000
11481122.000000, -108097064.000000
10204006.000000, -108228616.000000
9239705.000000, -108313592.000000
8004153.000000, -108415424.000000
6259173.000000, -108534216.000000
5242430.000000, -108581744.000000
4539698.500000, -108620096.000000
3674614.000000, -108652704.000000
2491952.250000, -108686360.000000
1830110.375000, -108700872.000000
-121959.531250, -108722680.000000
-1821089.875000, -108712336.000000
-1972830.125000, -108711344.000000
-3826802.250000, -108668552.000000
-3451083.000000, -108671880.000000
-4990969.000000, -108620296.000000
-7647990.000000, -108475464.000000
-7214527.000000, -108499728.000000
-9058554.000000, -108371016.000000
-10773252.000000, -108221888.000000
-11180495.000000, -108184136.000000
-11977995.000000, -108095752.000000
-13703289.000000, -107899776.000000
-14725047.000000, -107769016.000000
-17259292.000000, -107404264.000000
-17491162.000000, -107373648.000000
-18680108.000000, -107177608.000000
-19531390.000000, -107028416.000000
-21180594.000000, -106721624.000000
-21944570.000000, -106571456.000000
-24069022.000000, -106124240.000000
-23244148.000000, -106301928.000000
-26116946.000000, -105652456.000000
-25594300.000000, -105776496.000000
-28197716.000000, -105122800.000000
-28435192.000000, -105066536.000000
-29647278.000000, -104736440.000000
-31196258.000000, -104298472.000000
-32091320.000000, -104030768.000000
-32937948.000000, -103770944.000000
-34162436.000000, -103384304.000000
-35225768.000000, -103036936.000000
-37047968.000000, -102405576.000000
-37045956.000000, -102410304.000000
-38835052.000000, -101756792.000000
-40317292.000000, -101189112.000000
-40320932.000000, -101184904.000000
-41537392.000000, -100707064.000000
-42956072.000000, -100126720.000000
-43807916.000000, -99766432.000000
-44699860.000000, -99373640.000000
-45392720.000000, -99068136.000000
-46948688.000000, -98355688.000000
-47623740.000000, -98035200.000000
-48510320.000000, -97604208.000000
-50830076.000000, -96449552.000000
-51169852.000000, -96272640.000000
-52309404.000000, -95664280.000000
-53208952.000000, -95180616.000000
-54651784.000000, -94374240.000000
-56355856.000000, -93386528.000000
-56139760.000000, -93520296.000000
-57405316.000000, -92760272.000000
-59261872.000000, -91610664.000000
-59682376.000000, -91347384.000000
-60088048.000000, -91075592.000000
-61977340.000000, -89832048.000000
-62244908.000000, -89657592.000000
-63492316.000000, -88800968.000000
-63961448.000000, -88459160.000000
-65505024.000000, -87345856.000000
-65249516.000000, -87532480.000000
-67095952.000000, -86158560.000000
-67676256.000000, -85706328.000000
-68691096.000000, -84916680.000000
-68854960.000000, -84784424.000000
-69227888.000000, -84480096.000000
-70583312.000000, -83375504.000000
-71391688.000000, -82696672.000000
-73054544.000000, -81264152.000000
-73082976.000000, -81242352.000000
-75192392.000000, -79342256.000000
-75199968.000000, -79326096.000000
-77014584.000000, -77608080.000000
-77538632.000000, -77095680.000000
-77125288.000000, -77493512.000000
-78684096.000000, -75941336.000000
-80209944.000000, -74369376.000000
-80530376.000000, -74026808.000000
-81160736.000000, -73350544.000000
-81448632.000000, -73031960.000000
-82506336.000000, -71858368.000000
-83261240.000000, -71007184.000000
-84027104.000000, -70112512.000000
-84606496.000000, -69431480.000000
-85441184.000000, -68423864.000000
-85797096.000000, -67983784.000000
-86957616.000000, -66530356.000000
-87370576.000000, -65993752.000000
-88192480.000000, -64918724.000000
-89047032.000000, -63771196.000000
-89946288.000000, -62534788.000000
-90279072.000000, -62055248.000000
-91014712.000000, -60998876.000000
-91922376.000000, -59648884.000000
-92160576.000000, -59288356.000000
-92811856.000000, -58273472.000000
-93041296.000000, -57927076.000000
-94228200.000000, -56017084.000000
-94391144.000000, -55753708.000000
-95196840.000000, -54396820.000000
-95832472.000000, -53298484.000000
-96194512.000000, -52651152.000000
-96797136.000000, -51573056.000000
-97179552.000000, -50854400.000000
-98260632.000000, -48789920.000000
-98422560.000000, -48481860.000000
-98870696.000000, -47575656.000000
-99270360.000000, -46759528.000000
-100065288.000000, -45070024.000000
-100470592.000000, -44195988.000000
-101092808.000000, -42787024.000000
-101216344.000000, -42495556.000000
-101661416.000000, -41437056.000000
-102111352.000000, -40356608.000000
-102636536.000000, -39033104.000000
-103072080.000000, -37900560.000000
-103642520.000000, -36377080.000000
-104033016.000000, -35273480.000000
-103868608.000000, -35726212.000000
-104694776.000000, -33314736.000000
-105080968.000000, -32119894.000000
-105329824.000000, -31305984.000000
-105621712.000000, -30334014.000000
-105986056.000000, -29074324.000000
-106235416.000000, -28169236.000000
-106249008.000000, -28123126.000000
-106810776.000000, -25993582.000000
-106816896.000000, -25960904.000000
-107302840.000000, -23933624.000000
-107467816.000000, -23221832.000000
-107955744.000000, -20961280.000000
-108012520.000000, -20642446.000000
-108269760.000000, -19308998.000000
-108341400.000000, -18930924.000000
-108512216.000000, -17933762.000000
-108781592.000000, -16310891.000000
-109018664.000000, -14773460.000000
-109234944.000000, -13142229.000000
-109258240.000000, -12971597.000000
-109360664.000000, -12137673.000000
-109439008.000000, -11396601.000000
-109626320.000000, -9561571.000000
-109759360.000000, -8089710.500000
-109818472.000000, -7240798.500000
-109884912.000000, -6280498.000000
-109965960.000000, -4955621.000000
-110020528.000000, -3741608.750000
-110075688.000000, -1993760.625000
-110072656.000000, -2144542.250000
-110097672.000000, -383506.906250
-110095720.000000, 33596.386719
-110097896.000000, 1535968.000000
-110072880.000000, 2974926.250000
-110045416.000000, 4237125.500000
-109992968.000000, 5505484.500000
-109949040.000000, 6319802.000000
-109904696.000000, 7111204.500000
-109843464.000000, 8029123.500000
-109822040.000000, 8356523.500000
-109643496.000000, 10614179.000000
-109487992.000000, 12098937.000000
-109502176.000000, 11958935.000000
-109282376.000000, 13882179.000000
-109149904.000000, 14903471.000000
-108968016.000000, 16218782.000000
-108852080.000000, 16981790.000000
-108532632.000000, 18950092.000000
-108451416.000000, 19445236.000000
-108302280.000000, 20248804.000000
-107984880.000000, 21894546.000000
-107745336.000000, 23060012.000000
-107664824.000000, 23408980.000000
-107175968.000000, 25586874.000000
-107170560.000000, 25611034.000000
-106772504.000000, 27239658.000000
-106645392.000000, 27753046.000000
-106213064.000000, 29372598.000000
-105851512.000000, 30637518.000000
-105330744.000000, 32400382.000000
-105392608.000000, 32183528.000000
-105188808.000000, 32842982.000000
-104580720.000000, 34753160.000000
-104264152.000000, 35686620.000000
-103704200.000000, 37301096.000000
-103261432.000000, 38495108.000000
-102886704.000000, 39492188.000000
-102740048.000000, 39863948.000000
-102044624.000000, 41612032.000000
-101939648.000000, 41887048.000000
-101241688.000000, 43529668.000000
-100877200.000000, 44378284.000000
-100657544.000000, 44854156.000000
-99689080.000000, 46970044.000000
-99575568.000000, 47221688.000000
-98975136.000000, 48450644.000000
-98254752.000000, 49905132.000000
-98123024.000000, 50155108.000000
-97840808.000000, 50687976.000000
-97681112.000000, 51004632.000000
-96570256.000000, 53074828.000000
-95496944.000000, 54988776.000000
-95367992.000000, 55199688.000000
-94673568.000000, 56380920.000000
-94577488.000000, 56533596.000000
-93795088.000000, 57824428.000000
-92728816.000000, 59511432.000000
-92538192.000000, 59806432.000000
-91692304.000000, 61090504.000000
-91003024.000000, 62109044.000000
-90557776.000000, 62746956.000000
-90294568.000000, 63126272.000000
-89110832.000000, 64780628.000000
-88657176.000000, 65398496.000000
-87941736.000000, 66350636.000000
-87054232.000000, 67508312.000000
-86256384.000000, 68525200.000000
-86208232.000000, 68581368.000000
-84515152.000000, 70646024.000000
-84812256.000000, 70288456.000000
-84072200.000000, 71162152.000000
-82626904.000000, 72836320.000000
-81906552.000000, 73638480.000000
-82176688.000000, 73332824.000000
-80601600.000000, 75058152.000000
-80247192.000000, 75433672.000000
-78646040.000000, 77096432.000000
-78712776.000000, 77022776.000000
-77736984.000000, 77999480.000000
-77425936.000000, 78308784.000000
-75598440.000000, 80067840.000000
-75319240.000000, 80325160.000000
-74567840.000000, 81015568.000000
-73424912.000000, 82054736.000000
-72405928.000000, 82951496.000000
-72020856.000000, 83285568.000000
-70343912.000000, 84700432.000000
-69909840.000000, 85056192.000000
-69721088.000000, 85204480.000000
-67992424.000000, 86591720.000000
-67925168.000000, 86639992.000000
-66641300.000000, 87620040.000000
-65514776.000000, 88467320.000000
-64834112.000000, 88966960.000000
-64290784.000000, 89351456.000000
-62524024.000000, 90596744.000000
-61861156.000000, 91052064.000000
-61296332.000000, 91425704.000000
-59374404.000000, 92677824.000000
-58837712.000000, 93027600.000000
-58430424.000000, 93278720.000000
-57416872.000000, 93902904.000000
-56319056.000000, 94560056.000000
-54600284.000000, 95564616.000000
-53777556.000000, 96025224.000000
-53893540.000000, 95957920.000000
-51870244.000000, 97070904.000000
-51532408.000000, 97247944.000000
-50803052.000000, 97626200.000000
-48982420.000000, 98546816.000000
-47669824.000000, 99200472.000000
-47374636.000000, 99331424.000000
-45954340.000000, 100000888.000000
-44707556.000000, 100554408.000000
-44021952.000000, 100860704.000000
-42576044.000000, 101476160.000000
-41506280.000000, 101924240.000000
-40472116.000000, 102335776.000000
-40444544.000000, 102353752.000000
-37925416.000000, 103313240.000000
-38566072.000000, 103070416.000000
-37109936.000000, 103611632.000000
-35652296.000000, 104116744.000000
-34766376.000000, 104421640.000000
-32494770.000000, 105159112.000000
-32851338.000000, 105044496.000000
-30951556.000000, 105625536.000000
-29206852.000000, 106118488.000000
-29148424.000000, 106136688.000000
-28374764.000000, 106344728.000000
-26587676.000000, 106818984.000000
-26398410.000000, 106861952.000000
-25267772.000000, 107140848.000000
-23382306.000000, 107573920.000000
-23327608.000000, 107582760.000000
-20336810.000000, 108206800.000000
-20255844.000000, 108217712.000000
-19673056.000000, 108324504.000000
-18013836.000000, 108624568.000000
-17198490.000000, 108752736.000000
-15962678.000000, 108952336.000000
-15061884.000000, 109086840.000000
-13526688.000000, 109294912.000000
-11498729.000000, 109539568.000000
-11636347.000000, 109525384.000000
-9029054.000000, 109780992.000000
-9262829.000000, 109759512.000000
-6932365.500000, 109950976.000000
-6093225.000000, 110000664.000000
-5197716.500000, 110055736.000000
-4127340.000000, 110109368.000000
-3084622.000000, 110148824.000000
-2519086.000000, 110167352.000000
681431.187500, 110218184.000000
-231842.125000, 110211760.000000
1718083.625000, 110215168.000000
2076222.000000, 110214176.000000
4432947.500000, 110167984.000000
4396381.500000, 110165696.000000
6645396.000000, 110071096.000000
6700692.000000, 110064432.000000
8773771.000000, 109944632.000000
8637359.000000, 109952296.000000
10029358.000000, 109847936.000000
11053047.000000, 109759864.000000
12722737.000000, 109600336.000000
14193566.000000, 109431680.000000
14728265.000000, 109365408.000000
15651569.000000, 109250360.000000
16571954.000000, 109118416.000000
18298760.000000, 108866944.000000
19042412.000000, 108746704.000000
20515982.000000, 108494936.000000
22924216.000000, 108037816.000000
21785728.000000, 108257456.000000
24316792.000000, 107752960.000000
24869606.000000, 107630600.000000
